Epoch,Step,Data Loss,,Loss
0,619,0.0777035653591156,,0.0777035653591156
0,620,0.14934779703617096,,0.14934779703617096
0,621,0.13309168815612793,,0.13309168815612793
0,622,0.09329786151647568,,0.09329786151647568
0,623,0.3753095865249634,,0.3753095865249634
0,624,0.1648203432559967,,0.1648203432559967
0,625,0.07793757319450378,,0.07793757319450378
0,626,0.16666406393051147,,0.16666406393051147
0,627,0.12668776512145996,,0.12668776512145996
0,628,0.8108839988708496,,0.8108839988708496
0,629,0.21202614903450012,,0.21202614903450012
0,630,0.1825363039970398,,0.1825363039970398
0,631,0.16256345808506012,,0.16256345808506012
0,632,0.46394240856170654,,0.46394240856170654
0,633,0.14833131432533264,,0.14833131432533264
0,634,0.1416432112455368,,0.1416432112455368
0,635,0.136054128408432,,0.136054128408432
0,636,0.10480230301618576,,0.10480230301618576
0,637,0.11093473434448242,,0.11093473434448242
0,638,0.156480610370636,,0.156480610370636
0,639,0.15451300144195557,,0.15451300144195557
0,640,0.11299699544906616,,0.11299699544906616
0,641,0.09865953028202057,,0.09865953028202057
0,642,0.14262744784355164,,0.14262744784355164
0,643,0.1798516809940338,,0.1798516809940338
0,644,0.07386106997728348,,0.07386106997728348
0,645,0.08806680142879486,,0.08806680142879486
0,646,0.07656948268413544,,0.07656948268413544
0,647,0.062443286180496216,,0.062443286180496216
0,648,0.18067021667957306,,0.18067021667957306
0,649,0.06794283539056778,,0.06794283539056778
0,650,0.14997172355651855,,0.14997172355651855
0,651,0.13816410303115845,,0.13816410303115845
0,652,0.12539982795715332,,0.12539982795715332
0,653,0.10689234733581543,,0.10689234733581543
0,654,0.11252515017986298,,0.11252515017986298
0,655,0.12503905594348907,,0.12503905594348907
0,656,0.09795773029327393,,0.09795773029327393
0,657,0.0801931619644165,,0.0801931619644165
0,658,0.10269500315189362,,0.10269500315189362
0,659,0.18142467737197876,,0.18142467737197876
0,660,0.10545946657657623,,0.10545946657657623
0,661,0.11821973323822021,,0.11821973323822021
0,662,0.30154120922088623,,0.30154120922088623
0,663,0.08091152459383011,,0.08091152459383011
0,664,0.12851561605930328,,0.12851561605930328
0,665,0.12074931710958481,,0.12074931710958481
0,666,0.050909895449876785,,0.050909895449876785
0,667,0.0898265540599823,,0.0898265540599823
0,668,0.09814931452274323,,0.09814931452274323
0,669,0.1292271465063095,,0.1292271465063095
0,670,0.0923544317483902,,0.0923544317483902
0,671,0.08124854415655136,,0.08124854415655136
0,672,0.10409148037433624,,0.10409148037433624
0,673,0.09736496210098267,,0.09736496210098267
0,674,0.07938238978385925,,0.07938238978385925
0,675,7.882070064544678,,7.882070064544678
0,676,0.08972005546092987,,0.08972005546092987
0,677,0.0431908518075943,,0.0431908518075943
0,678,0.08520498871803284,,0.08520498871803284
0,679,0.05314425751566887,,0.05314425751566887
0,680,0.09765639901161194,,0.09765639901161194
0,681,0.06467283517122269,,0.06467283517122269
0,682,0.09399954974651337,,0.09399954974651337
0,683,0.05922236293554306,,0.05922236293554306
0,684,0.13893859088420868,,0.13893859088420868
0,685,0.13268466293811798,,0.13268466293811798
0,686,0.062143366783857346,,0.062143366783857346
0,687,0.09226436167955399,,0.09226436167955399
0,688,0.0562056228518486,,0.0562056228518486
0,689,0.047158144414424896,,0.047158144414424896
0,690,0.06843256950378418,,0.06843256950378418
0,691,2.117248773574829,,2.117248773574829
0,692,0.08847243338823318,,0.08847243338823318
0,693,0.0847807228565216,,0.0847807228565216
0,694,0.11230462789535522,,0.11230462789535522
0,695,0.0814671590924263,,0.0814671590924263
0,696,0.06309594959020615,,0.06309594959020615
0,697,1.108101487159729,,1.108101487159729
0,698,0.06697597354650497,,0.06697597354650497
0,699,1.7263233661651611,,1.7263233661651611
0,700,0.09034565091133118,,0.09034565091133118
0,701,18.617414474487305,,18.617414474487305
0,702,0.0568239688873291,,0.0568239688873291
0,703,0.09909236431121826,,0.09909236431121826
0,704,0.10993463546037674,,0.10993463546037674
0,705,0.08343187719583511,,0.08343187719583511
0,706,0.13927093148231506,,0.13927093148231506
0,707,3.0745527744293213,,3.0745527744293213
0,708,0.18784655630588531,,0.18784655630588531
0,709,0.0781729593873024,,0.0781729593873024
0,710,0.10436920821666718,,0.10436920821666718
0,711,0.10137787461280823,,0.10137787461280823
0,712,0.11038343608379364,,0.11038343608379364
0,713,0.10999295115470886,,0.10999295115470886
0,714,0.11653174459934235,,0.11653174459934235
0,715,0.07522698491811752,,0.07522698491811752
0,716,0.12900538742542267,,0.12900538742542267
0,717,0.11705324053764343,,0.11705324053764343
0,718,0.06088823452591896,,0.06088823452591896
0,719,0.07074128091335297,,0.07074128091335297
0,720,0.20280155539512634,,0.20280155539512634
0,721,0.0981561467051506,,0.0981561467051506
0,722,0.061345212161540985,,0.061345212161540985
0,723,0.13808882236480713,,0.13808882236480713
0,724,0.048666536808013916,,0.048666536808013916
0,725,0.046863898634910583,,0.046863898634910583
0,726,0.10971681773662567,,0.10971681773662567
0,727,0.06801899522542953,,0.06801899522542953
0,728,1.332546591758728,,1.332546591758728
0,729,0.06663889437913895,,0.06663889437913895
0,730,0.05927092954516411,,0.05927092954516411
0,731,0.11099233478307724,,0.11099233478307724
0,732,0.06405016779899597,,0.06405016779899597
0,733,0.07442833483219147,,0.07442833483219147
0,734,0.06676318496465683,,0.06676318496465683
0,735,0.06765657663345337,,0.06765657663345337
0,736,0.09389849007129669,,0.09389849007129669
0,737,0.18922963738441467,,0.18922963738441467
0,738,0.09149260818958282,,0.09149260818958282
0,739,0.0851217582821846,,0.0851217582821846
0,740,0.8164935111999512,,0.8164935111999512
0,741,0.1686675101518631,,0.1686675101518631
0,742,0.35950708389282227,,0.35950708389282227
0,743,0.15019813179969788,,0.15019813179969788
0,744,0.07740769535303116,,0.07740769535303116
0,745,0.07440689206123352,,0.07440689206123352
0,746,0.10255218297243118,,0.10255218297243118
0,747,0.10138237476348877,,0.10138237476348877
0,748,0.22462019324302673,,0.22462019324302673
0,749,0.060479093343019485,,0.060479093343019485
0,750,0.08140748739242554,,0.08140748739242554
0,751,0.11074593663215637,,0.11074593663215637
0,752,0.10895904153585434,,0.10895904153585434
0,753,0.11023242771625519,,0.11023242771625519
0,754,0.8192298412322998,,0.8192298412322998
0,755,0.08827248215675354,,0.08827248215675354
0,756,8.432613372802734,,8.432613372802734
0,757,6.926926136016846,,6.926926136016846
0,758,0.11643002927303314,,0.11643002927303314
0,759,0.1182631179690361,,0.1182631179690361
0,760,0.1332644820213318,,0.1332644820213318
0,761,1.276648759841919,,1.276648759841919
0,762,0.07026934623718262,,0.07026934623718262
0,763,0.0777553915977478,,0.0777553915977478
0,764,0.17604877054691315,,0.17604877054691315
0,765,0.148264542222023,,0.148264542222023
0,766,0.13372936844825745,,0.13372936844825745
0,767,0.0925864577293396,,0.0925864577293396
0,768,0.07391361892223358,,0.07391361892223358
0,769,0.19676145911216736,,0.19676145911216736
0,770,0.19262345135211945,,0.19262345135211945
0,771,0.1926606446504593,,0.1926606446504593
0,772,0.08520308136940002,,0.08520308136940002
0,773,0.9581362009048462,,0.9581362009048462
0,774,0.1652134656906128,,0.1652134656906128
0,775,0.14478376507759094,,0.14478376507759094
0,776,0.34952065348625183,,0.34952065348625183
0,777,0.15656188130378723,,0.15656188130378723
0,778,0.13273663818836212,,0.13273663818836212
0,779,0.49022960662841797,,0.49022960662841797
0,780,0.10523268580436707,,0.10523268580436707
0,781,0.14399930834770203,,0.14399930834770203
0,782,0.10475629568099976,,0.10475629568099976
0,783,0.1724787801504135,,0.1724787801504135
0,784,0.15296624600887299,,0.15296624600887299
0,785,0.073813296854496,,0.073813296854496
0,786,0.06973889470100403,,0.06973889470100403
0,787,0.08440227806568146,,0.08440227806568146
0,788,0.1366945207118988,,0.1366945207118988
0,789,0.08674146234989166,,0.08674146234989166
0,790,0.13186156749725342,,0.13186156749725342
0,791,0.0938732698559761,,0.0938732698559761
0,792,0.09669747203588486,,0.09669747203588486
0,793,0.1213432028889656,,0.1213432028889656
0,794,0.10116802155971527,,0.10116802155971527
0,795,1.8257136344909668,,1.8257136344909668
0,796,0.49462801218032837,,0.49462801218032837
0,797,0.13894060254096985,,0.13894060254096985
0,798,0.21180421113967896,,0.21180421113967896
0,799,0.14643427729606628,,0.14643427729606628
0,800,0.10951864719390869,,0.10951864719390869
0,801,0.06704424321651459,,0.06704424321651459
0,802,0.13955500721931458,,0.13955500721931458
0,803,0.3318871259689331,,0.3318871259689331
0,804,0.155227929353714,,0.155227929353714
0,805,0.13370558619499207,,0.13370558619499207
0,806,0.0801774337887764,,0.0801774337887764
0,807,0.13795487582683563,,0.13795487582683563
0,808,0.13110823929309845,,0.13110823929309845
0,809,0.13824614882469177,,0.13824614882469177
0,810,0.044927455484867096,,0.044927455484867096
0,811,0.11426147818565369,,0.11426147818565369
0,812,0.3178989589214325,,0.3178989589214325
0,813,0.11200398951768875,,0.11200398951768875
0,814,0.08512124419212341,,0.08512124419212341
0,815,0.11550585180521011,,0.11550585180521011
0,816,0.13859687745571136,,0.13859687745571136
0,817,3.799086332321167,,3.799086332321167
0,818,0.08597320318222046,,0.08597320318222046
0,819,0.1891530603170395,,0.1891530603170395
0,820,0.06525939702987671,,0.06525939702987671
0,821,0.06370042264461517,,0.06370042264461517
0,822,0.11549094319343567,,0.11549094319343567
0,823,0.10783109068870544,,0.10783109068870544
0,824,0.14933139085769653,,0.14933139085769653
0,825,0.11166993528604507,,0.11166993528604507
0,826,0.13452015817165375,,0.13452015817165375
0,827,0.10857979953289032,,0.10857979953289032
0,828,0.052386827766895294,,0.052386827766895294
0,829,0.13634416460990906,,0.13634416460990906
0,830,0.12031438946723938,,0.12031438946723938
0,831,0.04929954558610916,,0.04929954558610916
0,832,0.07692428678274155,,0.07692428678274155
0,833,0.07056249678134918,,0.07056249678134918
0,834,0.13323040306568146,,0.13323040306568146
0,835,0.12833866477012634,,0.12833866477012634
0,836,0.1364096999168396,,0.1364096999168396
0,837,0.11738370358943939,,0.11738370358943939
0,838,0.09492047876119614,,0.09492047876119614
0,839,0.10641547292470932,,0.10641547292470932
0,840,0.07990477979183197,,0.07990477979183197
0,841,0.45499148964881897,,0.45499148964881897
0,842,0.5936446785926819,,0.5936446785926819
0,843,0.07022437453269958,,0.07022437453269958
0,844,0.09343230724334717,,0.09343230724334717
0,845,0.06773599982261658,,0.06773599982261658
0,846,0.09959523379802704,,0.09959523379802704
0,847,0.03694286197423935,,0.03694286197423935
0,848,0.11960861831903458,,0.11960861831903458
0,849,0.04198257252573967,,0.04198257252573967
0,850,0.0771971046924591,,0.0771971046924591
0,851,0.12718075513839722,,0.12718075513839722
0,852,0.06517159938812256,,0.06517159938812256
0,853,0.05456623062491417,,0.05456623062491417
0,854,0.054545801132917404,,0.054545801132917404
0,855,0.09681764245033264,,0.09681764245033264
0,856,0.10325555503368378,,0.10325555503368378
0,857,0.116368368268013,,0.116368368268013
0,858,0.05451882630586624,,0.05451882630586624
0,859,0.10880888998508453,,0.10880888998508453
0,860,0.22142478823661804,,0.22142478823661804
0,861,0.14986059069633484,,0.14986059069633484
0,862,0.04284670948982239,,0.04284670948982239
0,863,0.0614343024790287,,0.0614343024790287
0,864,0.10358764231204987,,0.10358764231204987
0,865,0.11499715596437454,,0.11499715596437454
0,866,3.2647202014923096,,3.2647202014923096
0,867,0.08615811169147491,,0.08615811169147491
0,868,0.13356786966323853,,0.13356786966323853
0,869,2.505958318710327,,2.505958318710327
0,870,0.053764209151268005,,0.053764209151268005
0,871,0.25290974974632263,,0.25290974974632263
0,872,0.11546513438224792,,0.11546513438224792
0,873,0.25247183442115784,,0.25247183442115784
0,874,0.09918713569641113,,0.09918713569641113
0,875,0.10013969987630844,,0.10013969987630844
0,876,0.1532401740550995,,0.1532401740550995
0,877,0.12283013015985489,,0.12283013015985489
0,878,0.0870639979839325,,0.0870639979839325
0,879,0.09846677631139755,,0.09846677631139755
0,880,0.24378648400306702,,0.24378648400306702
0,881,0.12233398109674454,,0.12233398109674454
0,882,0.0609847828745842,,0.0609847828745842
0,883,0.0965578556060791,,0.0965578556060791
0,884,0.03473414480686188,,0.03473414480686188
0,885,8.814535140991211,,8.814535140991211
0,886,0.042317964136600494,,0.042317964136600494
0,887,0.1254657655954361,,0.1254657655954361
0,888,0.08837870508432388,,0.08837870508432388
0,889,0.12333880364894867,,0.12333880364894867
0,890,0.1102505773305893,,0.1102505773305893
0,891,0.10205276310443878,,0.10205276310443878
0,892,12.294587135314941,,12.294587135314941
0,893,0.07134774327278137,,0.07134774327278137
0,894,0.5876332521438599,,0.5876332521438599
0,895,0.07108110934495926,,0.07108110934495926
0,896,0.1442335546016693,,0.1442335546016693
0,897,0.13870596885681152,,0.13870596885681152
0,898,0.09382324665784836,,0.09382324665784836
0,899,0.06467507779598236,,0.06467507779598236
0,900,0.104267418384552,,0.104267418384552
0,901,0.21804437041282654,,0.21804437041282654
0,902,0.04583650082349777,,0.04583650082349777
0,903,0.07695470005273819,,0.07695470005273819
0,904,0.11567499488592148,,0.11567499488592148
0,905,0.15879873931407928,,0.15879873931407928
0,906,0.05511026456952095,,0.05511026456952095
0,907,0.14805854856967926,,0.14805854856967926
0,908,0.09629440307617188,,0.09629440307617188
0,909,2.0938258171081543,,2.0938258171081543
0,910,0.06864656507968903,,0.06864656507968903
0,911,0.062463730573654175,,0.062463730573654175
0,912,0.14925545454025269,,0.14925545454025269
0,913,0.14228951930999756,,0.14228951930999756
0,914,0.06251105666160583,,0.06251105666160583
0,915,0.15811845660209656,,0.15811845660209656
0,916,0.052552610635757446,,0.052552610635757446
0,917,0.1449512243270874,,0.1449512243270874
0,918,0.4756033420562744,,0.4756033420562744
0,919,0.08077485114336014,,0.08077485114336014
0,920,0.09759612381458282,,0.09759612381458282
0,921,0.18942910432815552,,0.18942910432815552
0,922,0.8721222877502441,,0.8721222877502441
0,923,0.6742954254150391,,0.6742954254150391
0,924,0.1750161349773407,,0.1750161349773407
0,925,0.1665801703929901,,0.1665801703929901
0,926,0.12085219472646713,,0.12085219472646713
0,927,0.16284708678722382,,0.16284708678722382
0,928,0.14033333957195282,,0.14033333957195282
0,929,0.14679664373397827,,0.14679664373397827
0,930,0.0829494297504425,,0.0829494297504425
0,931,0.14469873905181885,,0.14469873905181885
0,932,0.11091119050979614,,0.11091119050979614
0,933,0.3365634083747864,,0.3365634083747864
0,934,0.05515710636973381,,0.05515710636973381
0,935,0.05100198835134506,,0.05100198835134506
0,936,0.05853510648012161,,0.05853510648012161
0,937,0.0643104538321495,,0.0643104538321495
0,938,0.24571707844734192,,0.24571707844734192
0,939,0.13253292441368103,,0.13253292441368103
0,940,0.18649716675281525,,0.18649716675281525
0,941,0.19162745773792267,,0.19162745773792267
0,942,0.12863220274448395,,0.12863220274448395
0,943,0.13566677272319794,,0.13566677272319794
0,944,0.049949705600738525,,0.049949705600738525
0,945,0.14597521722316742,,0.14597521722316742
0,946,0.08490385115146637,,0.08490385115146637
0,947,0.8053323030471802,,0.8053323030471802
0,948,0.08067379146814346,,0.08067379146814346
0,949,0.05301818251609802,,0.05301818251609802
0,950,0.13021968305110931,,0.13021968305110931
0,951,0.12237633764743805,,0.12237633764743805
0,952,0.13394585251808167,,0.13394585251808167
0,953,0.14813917875289917,,0.14813917875289917
0,954,0.15511111915111542,,0.15511111915111542
0,955,0.054584454745054245,,0.054584454745054245
0,956,0.62302565574646,,0.62302565574646
0,957,0.08013240993022919,,0.08013240993022919
0,958,2.724848985671997,,2.724848985671997
0,959,0.12319295108318329,,0.12319295108318329
0,960,0.14655014872550964,,0.14655014872550964
0,961,0.06074606627225876,,0.06074606627225876
0,962,0.1034989207983017,,0.1034989207983017
0,963,0.1149248480796814,,0.1149248480796814
0,964,0.039199043065309525,,0.039199043065309525
0,965,0.17633137106895447,,0.17633137106895447
0,966,0.4731200039386749,,0.4731200039386749
0,967,0.051020488142967224,,0.051020488142967224
0,968,0.05661875382065773,,0.05661875382065773
0,969,0.08713743090629578,,0.08713743090629578
0,970,2.2133233547210693,,2.2133233547210693
0,971,0.20353560149669647,,0.20353560149669647
0,972,0.08556661009788513,,0.08556661009788513
0,973,6.275868892669678,,6.275868892669678
0,974,0.09028785675764084,,0.09028785675764084
0,975,0.17184671759605408,,0.17184671759605408
0,976,0.06508864462375641,,0.06508864462375641
0,977,0.14551012217998505,,0.14551012217998505
0,978,0.07381226122379303,,0.07381226122379303
0,979,0.09698332101106644,,0.09698332101106644
0,980,0.15773449838161469,,0.15773449838161469
0,981,0.08020550012588501,,0.08020550012588501
0,982,0.06896346807479858,,0.06896346807479858
0,983,0.15582877397537231,,0.15582877397537231
0,984,0.1720861792564392,,0.1720861792564392
0,985,0.08022376894950867,,0.08022376894950867
