Epoch,Step,Data Loss,Physics Loss,Loss
0,2479,0.4723622500896454,64.14126586914062,32.30681228637695
0,2480,0.46864238381385803,37.68729019165039,19.077966690063477
0,2481,0.07853975892066956,46.391929626464844,23.2352352142334
0,2482,0.020253807306289673,61.39604568481445,30.708148956298828
0,2483,0.014292338863015175,34.900760650634766,17.45752716064453
0,2484,0.43737778067588806,57.17807388305664,28.80772590637207
0,2485,1.112989068031311,75.18340301513672,38.148197174072266
0,2486,0.667414665222168,82.78763580322266,41.72752380371094
0,2487,0.02021806128323078,24.96087074279785,12.490544319152832
0,2488,0.5663769245147705,74.41744995117188,37.491912841796875
0,2489,0.1813410371541977,119.55805969238281,59.86970138549805
0,2490,0.19391629099845886,19.469684600830078,9.83180046081543
0,2491,0.02222648821771145,68.22604370117188,34.1241340637207
0,2492,0.39204171299934387,153.7039337158203,77.04798889160156
0,2493,4.214720249176025,141.65505981445312,72.93489074707031
0,2494,0.2508232593536377,103.43793487548828,51.84437942504883
0,2495,0.03807784989476204,62.11176300048828,31.074920654296875
0,2496,0.0037994596641510725,68.95860290527344,34.481201171875
0,2497,0.008756415918469429,64.50560760498047,32.25718307495117
0,2498,1.1412500143051147,76.3133316040039,38.727291107177734
0,2499,0.08631548285484314,65.15240478515625,32.619361877441406
0,2500,0.10819616168737411,64.10108947753906,32.10464096069336
0,2501,0.5652075409889221,59.94952392578125,30.257366180419922
0,2502,0.014203881844878197,37.771949768066406,18.893075942993164
0,2503,0.02784162573516369,7.499786376953125,3.7638139724731445
0,2504,0.3796108067035675,50.24299621582031,25.311304092407227
0,2505,0.01482272706925869,47.58403015136719,23.799427032470703
0,2506,0.039953336119651794,28.945026397705078,14.4924898147583
0,2507,0.7285576462745667,71.21414184570312,35.971351623535156
0,2508,0.12978996336460114,89.01081848144531,44.57030487060547
0,2509,0.3900708854198456,45.42416000366211,22.907115936279297
0,2510,0.12135196477174759,68.65869903564453,34.3900260925293
0,2511,1.6371561288833618,102.48702239990234,52.06208801269531
0,2512,0.48425325751304626,80.03260040283203,40.258426666259766
0,2513,0.1405157744884491,82.26969146728516,41.20510482788086
0,2514,0.02437768504023552,132.96205139160156,66.49321746826172
0,2515,20.989168167114258,68.07023620605469,44.529701232910156
0,2516,0.02526211366057396,28.0371036529541,14.031183242797852
0,2517,0.2921238839626312,53.73080062866211,27.011463165283203
0,2518,2.6723530292510986,42.06928253173828,22.370817184448242
0,2519,0.07573194801807404,40.935298919677734,20.505516052246094
0,2520,0.06343407183885574,48.8220329284668,24.442733764648438
0,2521,0.21680805087089539,39.79831314086914,20.00756072998047
0,2522,0.03096047416329384,59.88656234741211,29.95876121520996
0,2523,0.040823642164468765,84.30258178710938,42.17170333862305
0,2524,0.07704170048236847,74.3119125366211,37.19447708129883
0,2525,0.2868781089782715,50.414764404296875,25.350820541381836
0,2526,0.30077090859413147,48.89299392700195,24.596881866455078
0,2527,0.06584714353084564,117.73011016845703,58.897979736328125
0,2528,1.1000018119812012,91.57135009765625,46.33567428588867
0,2529,7.6071248054504395,8.56615924835205,8.086642265319824
0,2530,1.869008183479309,69.96990203857422,35.919456481933594
0,2531,0.018331876024603844,100.43302154541016,50.225677490234375
0,2532,0.0665178894996643,118.01224517822266,59.03938293457031
0,2533,0.014567878097295761,56.16218185424805,28.088375091552734
0,2534,1.947983741760254,62.361629486083984,32.154808044433594
0,2535,0.34592196345329285,112.47105407714844,56.40848922729492
0,2536,2.1925265789031982,152.70248413085938,77.44750213623047
0,2537,0.07660380005836487,136.20835876464844,68.1424789428711
0,2538,0.007526926230639219,133.69374084472656,66.85063171386719
0,2539,0.1536005437374115,57.69782257080078,28.925710678100586
0,2540,0.06520935148000717,82.0173568725586,41.041282653808594
0,2541,0.04633747413754463,59.82313919067383,29.934738159179688
0,2542,0.021793806925415993,74.91170501708984,37.46675109863281
0,2543,0.02424984984099865,82.36087799072266,41.192562103271484
0,2544,0.12038665264844894,59.01107406616211,29.565731048583984
0,2545,0.03237714245915413,75.8531494140625,37.94276428222656
0,2546,0.2970145642757416,110.08565521240234,55.19133377075195
0,2547,0.17163293063640594,68.29937744140625,34.235504150390625
0,2548,0.11231807619333267,43.82744598388672,21.96988296508789
0,2549,0.017360283061861992,91.15576934814453,45.58656311035156
0,2550,0.09552083909511566,185.35494995117188,92.72523498535156
0,2551,0.028587989509105682,165.1373291015625,82.58296203613281
0,2552,0.3598265051841736,179.65379333496094,90.0068130493164
0,2553,0.142856165766716,118.23150634765625,59.18717956542969
0,2554,0.06747506558895111,90.16272735595703,45.1151008605957
0,2555,0.03752460330724716,78.00296020507812,39.020240783691406
0,2556,0.013830036856234074,109.44071197509766,54.727272033691406
0,2557,2.6680397987365723,160.07298278808594,81.37051391601562
0,2558,0.08066871017217636,23.477087020874023,11.778878211975098
0,2559,0.06462088227272034,93.61569213867188,46.84015655517578
0,2560,0.00634585740044713,105.00889587402344,52.50762176513672
0,2561,0.1937791109085083,171.04660034179688,85.62019348144531
0,2562,0.028615307062864304,58.25830841064453,29.143461227416992
0,2563,0.4118141531944275,40.47978591918945,20.44580078125
0,2564,0.01921837404370308,53.86433029174805,26.941774368286133
0,2565,0.01337217353284359,52.5799560546875,26.296663284301758
0,2566,0.013091457076370716,37.15608215332031,18.58458709716797
0,2567,0.22149236500263214,47.89033889770508,24.05591583251953
0,2568,0.1358550637960434,58.564579010009766,29.350217819213867
0,2569,0.01475168764591217,38.2435188293457,19.129135131835938
0,2570,0.11753900349140167,26.430559158325195,13.274048805236816
0,2571,0.038088805973529816,25.521930694580078,12.780010223388672
0,2572,0.04171599820256233,47.63071060180664,23.836214065551758
0,2573,0.07665550708770752,50.09323501586914,25.084945678710938
0,2574,0.019216200336813927,37.95018005371094,18.984697341918945
0,2575,0.042371638119220734,60.049224853515625,30.04579734802246
0,2576,0.049982283264398575,36.60582733154297,18.327905654907227
0,2577,0.030505875125527382,50.26571273803711,25.148109436035156
0,2578,1.1903648376464844,53.561683654785156,27.37602424621582
0,2579,0.8964259028434753,28.980510711669922,14.938467979431152
0,2580,2.83474063873291,77.7574234008789,40.29608154296875
0,2581,0.024218538776040077,44.12192153930664,22.073070526123047
0,2582,0.043259620666503906,45.079647064208984,22.561452865600586
0,2583,2.4282400608062744,91.19746398925781,46.81285095214844
0,2584,0.1483643800020218,64.88011169433594,32.51423645019531
0,2585,0.026474783197045326,75.64328002929688,37.834877014160156
0,2586,0.031069833785295486,60.03049850463867,30.030784606933594
0,2587,0.06442923843860626,101.76151275634766,50.91297149658203
0,2588,0.015200388617813587,179.73159790039062,89.87339782714844
0,2589,0.06202971562743187,115.03556060791016,57.54879379272461
0,2590,0.008969294838607311,53.66389083862305,26.836429595947266
0,2591,0.09060070663690567,51.35313034057617,25.721864700317383
0,2592,0.07526299357414246,98.9400405883789,49.507652282714844
0,2593,0.27278974652290344,115.47850036621094,57.87564468383789
0,2594,0.025259673595428467,44.79244613647461,22.40885353088379
0,2595,0.026156749576330185,61.097877502441406,30.5620174407959
0,2596,0.010549528524279594,100.00383758544922,50.00719451904297
0,2597,1.8028706312179565,152.23263549804688,77.01775360107422
0,2598,0.00978694949299097,95.69316101074219,47.85147476196289
0,2599,0.028727442026138306,60.17894744873047,30.103837966918945
0,2600,0.17269831895828247,112.07002258300781,56.121360778808594
0,2601,0.036414019763469696,151.0233612060547,75.5298843383789
0,2602,0.03267299383878708,163.19569396972656,81.61418151855469
0,2603,0.08837202936410904,125.84677124023438,62.96757125854492
0,2604,0.022083723917603493,84.11786651611328,42.069976806640625
0,2605,0.05988091602921486,52.4470329284668,26.253456115722656
0,2606,0.6283034682273865,197.24610900878906,98.93720245361328
0,2607,0.017296060919761658,120.6530990600586,60.33519744873047
0,2608,0.21607795357704163,103.96713256835938,52.09160614013672
0,2609,0.02317516691982746,48.86888122558594,24.446027755737305
0,2610,0.1375238597393036,149.00868225097656,74.57310485839844
0,2611,0.09971805661916733,154.20252990722656,77.151123046875
0,2612,0.08280620723962784,49.772300720214844,24.927553176879883
0,2613,0.0615583211183548,44.787899017333984,22.424728393554688
0,2614,0.018975233659148216,33.9625244140625,16.99074935913086
0,2615,7.290273189544678,51.18796157836914,29.239116668701172
0,2616,0.33445003628730774,92.06694793701172,46.20069885253906
0,2617,0.030426733195781708,95.87989807128906,47.955162048339844
0,2618,0.9056102633476257,116.40279388427734,58.65420150756836
0,2619,0.43887749314308167,59.23981475830078,29.839345932006836
0,2620,0.24611781537532806,46.22371292114258,23.234914779663086
0,2621,0.085826575756073,47.30608367919922,23.695955276489258
0,2622,1.6795817613601685,43.079105377197266,22.379343032836914
0,2623,0.01652594655752182,39.607295989990234,19.81191062927246
0,2624,0.01938813552260399,35.81147384643555,17.915430068969727
0,2625,0.009649322368204594,24.477014541625977,12.243331909179688
0,2626,0.020637495443224907,69.9310302734375,34.975833892822266
0,2627,0.4351513087749481,92.48657989501953,46.46086502075195
0,2628,0.05490195378661156,33.54508972167969,16.79999542236328
0,2629,0.024426374584436417,143.86468505859375,71.9445571899414
0,2630,0.14162161946296692,178.90589904785156,89.52375793457031
0,2631,0.1205192506313324,103.28325653076172,51.70188903808594
0,2632,2.001587152481079,67.6798095703125,34.8406982421875
0,2633,1.8834130764007568,42.62993240356445,22.256671905517578
0,2634,0.04577416926622391,65.51780700683594,32.78179168701172
0,2635,0.6955776214599609,72.31563568115234,36.50560760498047
0,2636,0.020999925211071968,34.7695198059082,17.395259857177734
0,2637,0.21872276067733765,56.639869689941406,28.429296493530273
0,2638,0.04161776974797249,99.31146240234375,49.67654037475586
0,2639,0.7185266017913818,128.5066680908203,64.61259460449219
0,2640,0.02904236689209938,80.12723541259766,40.07814025878906
0,2641,0.04093749448657036,65.05016326904297,32.54555130004883
0,2642,0.014336795546114445,29.243671417236328,14.62900447845459
0,2643,0.007879134267568588,47.258548736572266,23.63321304321289
0,2644,0.009078480303287506,55.17179870605469,27.590438842773438
0,2645,2.605684757232666,12.257119178771973,7.431402206420898
0,2646,0.4040709137916565,115.9578857421875,58.18097686767578
0,2647,10.727152824401855,92.6737289428711,51.700439453125
0,2648,0.529517650604248,92.49518585205078,46.512351989746094
0,2649,6.615583419799805,39.96398162841797,23.289783477783203
0,2650,0.13264214992523193,56.746788024902344,28.439714431762695
0,2651,0.11157074570655823,114.08139038085938,57.09648132324219
0,2652,3.9287097454071045,104.97480010986328,54.45175552368164
0,2653,0.9451872110366821,29.66202735900879,15.303606986999512
0,2654,0.031254783272743225,75.132568359375,37.581912994384766
0,2655,0.3370545208454132,164.99290466308594,82.66497802734375
0,2656,0.32860130071640015,115.6496810913086,57.989139556884766
0,2657,0.1916702538728714,21.722869873046875,10.957269668579102
0,2658,1.7665454149246216,126.11366271972656,63.94010543823242
0,2659,0.006809580605477095,147.69618225097656,73.85149383544922
0,2660,0.08311465382575989,110.27931213378906,55.18121337890625
0,2661,0.036530908197164536,113.08316802978516,56.55984878540039
0,2662,0.02795129455626011,82.74903869628906,41.38849639892578
0,2663,0.03040318563580513,102.5124740600586,51.27143859863281
0,2664,0.07550590485334396,100.84305572509766,50.45928192138672
0,2665,0.6558310985565186,123.8663558959961,62.26109313964844
0,2666,0.3369150161743164,76.66053771972656,38.49872589111328
0,2667,0.5113447308540344,102.11666107177734,51.314002990722656
0,2668,0.04031939432024956,73.45065307617188,36.745487213134766
0,2669,0.03964758291840553,71.49235534667969,35.7660026550293
0,2670,0.07985575497150421,211.1190185546875,105.59943389892578
0,2671,0.014619958586990833,179.35801696777344,89.68631744384766
0,2672,0.09655168652534485,35.71992874145508,17.908239364624023
0,2673,0.05699397623538971,112.78595733642578,56.42147445678711
0,2674,0.022029582411050797,110.12892150878906,55.07547378540039
0,2675,0.6422427296638489,161.27383422851562,80.95803833007812
0,2676,1.7871781587600708,80.22344970703125,41.005313873291016
0,2677,0.02241850644350052,53.28720474243164,26.65481185913086
0,2678,0.1369883120059967,84.71919250488281,42.4280891418457
0,2679,0.21609804034233093,147.30946350097656,73.76277923583984
0,2680,0.06038746237754822,144.70468139648438,72.38253784179688
0,2681,0.009588848799467087,104.79249572753906,52.40104293823242
0,2682,0.09985435009002686,96.15531158447266,48.12758255004883
0,2683,0.3686390817165375,89.44245147705078,44.90554428100586
0,2684,0.03871900215744972,75.08076477050781,37.55974197387695
0,2685,0.17197370529174805,48.6979866027832,24.434980392456055
0,2686,0.117386594414711,19.63569450378418,9.876540184020996
0,2687,0.5905333161354065,83.9197769165039,42.25515365600586
0,2688,0.38404038548469543,126.80301666259766,63.593528747558594
0,2689,0.32462406158447266,72.20446014404297,36.26454162597656
0,2690,0.17563973367214203,82.7188949584961,41.447265625
0,2691,0.1634763926267624,132.08949279785156,66.1264877319336
0,2692,0.3209861218929291,101.53508758544922,50.928035736083984
0,2693,0.04131178557872772,38.774696350097656,19.408004760742188
0,2694,0.16029606759548187,83.68196868896484,41.9211311340332
0,2695,0.11669502407312393,203.9041748046875,102.01043701171875
0,2696,1.1807448863983154,123.9825668334961,62.58165740966797
0,2697,0.04651767760515213,66.30290222167969,33.17470932006836
0,2698,0.059837330132722855,28.3540096282959,14.206923484802246
0,2699,0.23497147858142853,119.7831802368164,60.00907516479492
0,2700,0.008453911170363426,129.39825439453125,64.70335388183594
0,2701,0.026320625096559525,154.86276245117188,77.44454193115234
0,2702,0.01477091945707798,125.89523315429688,62.95500183105469
0,2703,0.5887422561645508,90.17127990722656,45.38001251220703
0,2704,0.3469642102718353,15.546119689941406,7.946541786193848
0,2705,0.2244339883327484,107.2879867553711,53.75621032714844
0,2706,0.025884071364998817,188.8280487060547,94.42696380615234
0,2707,0.11395704001188278,172.06423950195312,86.08909606933594
0,2708,0.21038185060024261,234.41241455078125,117.3114013671875
0,2709,1.0520906448364258,98.5774154663086,49.814754486083984
0,2710,0.23036248981952667,40.94704818725586,20.58870506286621
0,2711,0.07600171864032745,105.42078399658203,52.74839401245117
0,2712,0.022890610620379448,76.49752044677734,38.26020431518555
0,2713,0.5341653823852539,126.574462890625,63.55431365966797
0,2714,0.01850024424493313,39.51762008666992,19.7680606842041
0,2715,0.040630657225847244,80.97848510742188,40.509559631347656
0,2716,0.06640855967998505,43.3748779296875,21.720643997192383
0,2717,0.019468842074275017,2.55476713180542,1.2871179580688477
0,2718,0.022108761593699455,32.39499282836914,16.20855140686035
0,2719,0.376024067401886,56.23826217651367,28.30714225769043
0,2720,0.03290221467614174,22.456506729125977,11.244704246520996
0,2721,0.013889370486140251,38.71582794189453,19.364858627319336
